"2025-06-08 10:50:43.501266286","2025-06-08 10:50:43","46dd4f5134c8a203ff0b70934204fbc2","95951ff54e52b40b",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:50:43.501346771","2025-06-08 10:50:43","46dd4f5134c8a203ff0b70934204fbc2","95951ff54e52b40b",1,"INFO",9,"ad","Targeted ad request received for [assembly]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:50:55.392244889","2025-06-08 10:50:55","e47cf8b50cdd8df4f1622cf35f9217c5","07072ab368f7472d",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:50:55.392318991","2025-06-08 10:50:55","e47cf8b50cdd8df4f1622cf35f9217c5","07072ab368f7472d",1,"INFO",9,"ad","Targeted ad request received for [telescopes]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:51:01.811855855","2025-06-08 10:51:01","821fcf240542083cb8533fa1b8c103c5","422cfd5b207ed7d9",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:51:01.811925595","2025-06-08 10:51:01","821fcf240542083cb8533fa1b8c103c5","422cfd5b207ed7d9",1,"INFO",9,"ad","Targeted ad request received for [travel]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:51:03.720581921","2025-06-08 10:51:03","83d49f5d848fc4712cd7977cfc989ea8","ea4e3e42d37587a8",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:51:03.720640391","2025-06-08 10:51:03","83d49f5d848fc4712cd7977cfc989ea8","ea4e3e42d37587a8",1,"INFO",9,"ad","Targeted ad request received for [travel]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:51:09.012129725","2025-06-08 10:51:09","4a95c0a8bc458f9fbe993181357b7b1b","02ede12366206dd4",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:51:09.012190387","2025-06-08 10:51:09","4a95c0a8bc458f9fbe993181357b7b1b","02ede12366206dd4",1,"INFO",9,"ad","Targeted ad request received for [binoculars]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:51:09.012297140","2025-06-08 10:51:09","4a95c0a8bc458f9fbe993181357b7b1b","02ede12366206dd4",1,"WARN",13,"ad","GetAds Failed with status Status{code=UNAVAILABLE, description=null, cause=null}","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:51:10.624750955","2025-06-08 10:51:10","f39893bd36df536f3b338b618d6d9ab9","bf2f31b15e72c84b",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:51:10.624809958","2025-06-08 10:51:10","f39893bd36df536f3b338b618d6d9ab9","bf2f31b15e72c84b",1,"INFO",9,"ad","Targeted ad request received for [travel]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:51:16.943296332","2025-06-08 10:51:16","ef63c8b8e34e6f16f6df48ec7d0b2595","47c2f59c664bef62",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:51:16.943356119","2025-06-08 10:51:16","ef63c8b8e34e6f16f6df48ec7d0b2595","47c2f59c664bef62",1,"INFO",9,"ad","Targeted ad request received for [travel]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
"2025-06-08 10:51:20.660383258","2025-06-08 10:51:20","66170c2dace718243a797339fb30aab7","78c3f11bbfe5c87d",1,"INFO",9,"ad","High CPU-Load problempattern enabled","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.problempattern.CPULoad","","{}","{}"
"2025-06-08 10:51:20.660443119","2025-06-08 10:51:20","66170c2dace718243a797339fb30aab7","78c3f11bbfe5c87d",1,"INFO",9,"ad","Targeted ad request received for [travel]","https://opentelemetry.io/schemas/1.24.0","{'host.arch':'amd64','host.name':'ad-5758cc9767-czxfj','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'ad','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.35','k8s.pod.name':'ad-5758cc9767-czxfj','k8s.pod.start_time':'2025-03-20T21:49:58Z','k8s.pod.uid':'2a048e72-0fa8-4a73-aec1-68aba224a41d','os.description':'Linux 5.15.0-60-generic','os.type':'linux','process.command_line':'/opt/java/openjdk/bin/java -javaagent:/usr/src/app/opentelemetry-javaagent.jar oteldemo.AdService','process.executable.path':'/opt/java/openjdk/bin/java','process.pid':'1','process.runtime.description':'Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS','process.runtime.name':'OpenJDK Runtime Environment','process.runtime.version':'21.0.6+7-LTS','service.instance.id':'1adc3f31-21c7-4a7f-b732-f613f73d654f','service.name':'ad','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-java-instrumentation','telemetry.distro.version':'2.13.1','telemetry.sdk.language':'java','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.47.0'}","","oteldemo.AdService","","{}","{}"
